0.00285714285714	0.00285714285714	0.00285714285714	0.00285714285714	0.00285714285714	0.945714285714	0.00285714285714	0.0314285714286	0.00285714285714	0.00285714285714	
0.00526315789474	0.00526315789474	0.00526315789474	0.0578947368421	0.00526315789474	0.110526315789	0.689473684211	0.0578947368421	0.0578947368421	0.00526315789474	
0.61	0.01	0.01	0.01	0.01	0.01	0.01	0.31	0.01	0.01	
0.463636363636	0.00909090909091	0.00909090909091	0.463636363636	0.00909090909091	0.00909090909091	0.00909090909091	0.00909090909091	0.00909090909091	0.00909090909091	
0.00454545454545	0.05	0.00454545454545	0.00454545454545	0.00454545454545	0.00454545454545	0.00454545454545	0.640909090909	0.00454545454545	0.277272727273	
0.1	0.0047619047619	0.052380952381	0.0047619047619	0.052380952381	0.0047619047619	0.0047619047619	0.766666666667	0.0047619047619	0.0047619047619	
0.00909090909091	0.281818181818	0.00909090909091	0.00909090909091	0.1	0.00909090909091	0.554545454545	0.00909090909091	0.00909090909091	0.00909090909091	
0.00149253731343	0.00149253731343	0.00149253731343	0.3	0.508955223881	0.00149253731343	0.00149253731343	0.00149253731343	0.00149253731343	0.180597014925	
0.01	0.51	0.01	0.01	0.21	0.21	0.01	0.01	0.01	0.01	
0.00588235294118	0.476470588235	0.00588235294118	0.182352941176	0.00588235294118	0.123529411765	0.182352941176	0.00588235294118	0.00588235294118	0.00588235294118	
0.0125	0.0125	0.0125	0.2625	0.3875	0.1375	0.0125	0.1375	0.0125	0.0125	
0.00125	0.00125	0.00125	0.00125	0.00125	0.98875	0.00125	0.00125	0.00125	0.00125	
0.1	0.00909090909091	0.00909090909091	0.00909090909091	0.736363636364	0.00909090909091	0.00909090909091	0.00909090909091	0.1	0.00909090909091	
0.0125	0.2625	0.0125	0.0125	0.0125	0.0125	0.0125	0.0125	0.2625	0.3875	
0.0861111111111	0.00277777777778	0.225	0.00277777777778	0.00277777777778	0.0305555555556	0.00277777777778	0.00277777777778	0.0305555555556	0.613888888889	
0.591666666667	0.00833333333333	0.00833333333333	0.00833333333333	0.00833333333333	0.258333333333	0.00833333333333	0.0916666666667	0.00833333333333	0.00833333333333	
0.084	0.004	0.044	0.004	0.284	0.004	0.004	0.004	0.044	0.524	
0.0047619047619	0.052380952381	0.0047619047619	0.0047619047619	0.385714285714	0.0047619047619	0.0047619047619	0.528571428571	0.0047619047619	0.0047619047619	
0.00238095238095	0.0261904761905	0.00238095238095	0.00238095238095	0.00238095238095	0.811904761905	0.00238095238095	0.145238095238	0.00238095238095	0.00238095238095	
0.00625	0.13125	0.00625	0.56875	0.00625	0.00625	0.13125	0.13125	0.00625	0.00625	
0.0275	0.3025	0.0025	0.0025	0.0025	0.0025	0.0025	0.0275	0.0525	0.5775	
0.0142857142857	0.0142857142857	0.0142857142857	0.0142857142857	0.0142857142857	0.0142857142857	0.0142857142857	0.0142857142857	0.871428571429	0.0142857142857	
0.925	0.00833333333333	0.00833333333333	0.00833333333333	0.00833333333333	0.00833333333333	0.00833333333333	0.00833333333333	0.00833333333333	0.00833333333333	
0.005	0.005	0.005	0.005	0.005	0.105	0.105	0.755	0.005	0.005	
0.758333333333	0.00833333333333	0.00833333333333	0.00833333333333	0.00833333333333	0.00833333333333	0.0916666666667	0.00833333333333	0.00833333333333	0.0916666666667	
0.0142857142857	0.871428571429	0.0142857142857	0.0142857142857	0.0142857142857	0.0142857142857	0.0142857142857	0.0142857142857	0.0142857142857	0.0142857142857	
0.01	0.01	0.01	0.01	0.71	0.21	0.01	0.01	0.01	0.01	
0.0025	0.0025	0.0025	0.1775	0.0025	0.2275	0.0025	0.5525	0.0275	0.0025	
0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.81	0.11	
0.585714285714	0.0142857142857	0.0142857142857	0.0142857142857	0.0142857142857	0.0142857142857	0.0142857142857	0.0142857142857	0.157142857143	0.157142857143	
0.65652173913	0.00434782608696	0.00434782608696	0.00434782608696	0.0478260869565	0.00434782608696	0.00434782608696	0.00434782608696	0.00434782608696	0.265217391304	
0.0047619047619	0.1	0.0047619047619	0.052380952381	0.0047619047619	0.528571428571	0.0047619047619	0.290476190476	0.0047619047619	0.0047619047619	
0.00833333333333	0.00833333333333	0.00833333333333	0.425	0.258333333333	0.0916666666667	0.00833333333333	0.175	0.00833333333333	0.00833333333333	
0.584210526316	0.00526315789474	0.00526315789474	0.00526315789474	0.00526315789474	0.00526315789474	0.110526315789	0.00526315789474	0.268421052632	0.00526315789474	
0.0125	0.0125	0.0125	0.0125	0.0125	0.0125	0.0125	0.0125	0.0125	0.8875	
0.13125	0.00625	0.00625	0.00625	0.00625	0.00625	0.00625	0.13125	0.69375	0.00625	
0.00263157894737	0.765789473684	0.00263157894737	0.00263157894737	0.00263157894737	0.00263157894737	0.00263157894737	0.213157894737	0.00263157894737	0.00263157894737	
0.504545454545	0.00454545454545	0.00454545454545	0.0954545454545	0.00454545454545	0.00454545454545	0.00454545454545	0.231818181818	0.140909090909	0.00454545454545	
0.0125	0.7625	0.0125	0.0125	0.0125	0.0125	0.0125	0.1375	0.0125	0.0125	
0.645454545455	0.00909090909091	0.00909090909091	0.00909090909091	0.00909090909091	0.00909090909091	0.00909090909091	0.00909090909091	0.281818181818	0.00909090909091	
0.0142857142857	0.728571428571	0.0142857142857	0.0142857142857	0.0142857142857	0.0142857142857	0.0142857142857	0.157142857143	0.0142857142857	0.0142857142857	
0.110526315789	0.00526315789474	0.00526315789474	0.00526315789474	0.00526315789474	0.215789473684	0.00526315789474	0.00526315789474	0.215789473684	0.426315789474	
0.788888888889	0.122222222222	0.0111111111111	0.0111111111111	0.0111111111111	0.0111111111111	0.0111111111111	0.0111111111111	0.0111111111111	0.0111111111111	
0.0166666666667	0.0166666666667	0.0166666666667	0.0166666666667	0.0166666666667	0.0166666666667	0.0166666666667	0.683333333333	0.183333333333	0.0166666666667	
0.804	0.004	0.004	0.004	0.004	0.004	0.084	0.004	0.004	0.084	
0.00833333333333	0.00833333333333	0.00833333333333	0.591666666667	0.00833333333333	0.341666666667	0.00833333333333	0.00833333333333	0.00833333333333	0.00833333333333	
0.7625	0.1375	0.0125	0.0125	0.0125	0.0125	0.0125	0.0125	0.0125	0.0125	
0.00208333333333	0.04375	0.00208333333333	0.0229166666667	0.16875	0.439583333333	0.00208333333333	0.00208333333333	0.23125	0.0854166666667	
0.728571428571	0.0142857142857	0.0142857142857	0.0142857142857	0.0142857142857	0.0142857142857	0.0142857142857	0.157142857143	0.0142857142857	0.0142857142857	
0.00666666666667	0.00666666666667	0.0733333333333	0.00666666666667	0.00666666666667	0.00666666666667	0.00666666666667	0.00666666666667	0.34	0.54	
0.00909090909091	0.463636363636	0.00909090909091	0.463636363636	0.00909090909091	0.00909090909091	0.00909090909091	0.00909090909091	0.00909090909091	0.00909090909091	
0.794736842105	0.110526315789	0.0578947368421	0.00526315789474	0.00526315789474	0.00526315789474	0.00526315789474	0.00526315789474	0.00526315789474	0.00526315789474	
0.00909090909091	0.00909090909091	0.00909090909091	0.827272727273	0.00909090909091	0.1	0.00909090909091	0.00909090909091	0.00909090909091	0.00909090909091	
0.0177419354839	0.00161290322581	0.00161290322581	0.00161290322581	0.00161290322581	0.00161290322581	0.00161290322581	0.759677419355	0.00161290322581	0.211290322581	
0.004	0.244	0.004	0.004	0.004	0.004	0.004	0.684	0.044	0.004	
0.0125	0.0125	0.0125	0.0125	0.0125	0.0125	0.0125	0.0125	0.0125	0.8875	
0.82	0.02	0.02	0.02	0.02	0.02	0.02	0.02	0.02	0.02	
0.00833333333333	0.591666666667	0.00833333333333	0.0916666666667	0.00833333333333	0.00833333333333	0.00833333333333	0.258333333333	0.00833333333333	0.00833333333333	
0.00714285714286	0.721428571429	0.00714285714286	0.00714285714286	0.00714285714286	0.00714285714286	0.00714285714286	0.15	0.0785714285714	0.00714285714286	
0.0010101010101	0.0010101010101	0.788888888889	0.0010101010101	0.0010101010101	0.20303030303	0.0010101010101	0.0010101010101	0.0010101010101	0.0010101010101	
0.578571428571	0.292857142857	0.00714285714286	0.00714285714286	0.0785714285714	0.00714285714286	0.00714285714286	0.00714285714286	0.00714285714286	0.00714285714286	
0.372727272727	0.00909090909091	0.00909090909091	0.372727272727	0.190909090909	0.00909090909091	0.00909090909091	0.00909090909091	0.00909090909091	0.00909090909091	
0.0015625	0.0015625	0.0015625	0.0015625	0.0015625	0.0015625	0.0171875	0.3453125	0.1890625	0.4390625	
0.0111111111111	0.566666666667	0.0111111111111	0.0111111111111	0.233333333333	0.0111111111111	0.0111111111111	0.0111111111111	0.122222222222	0.0111111111111	
0.27	0.00333333333333	0.00333333333333	0.00333333333333	0.0366666666667	0.00333333333333	0.00333333333333	0.103333333333	0.57	0.00333333333333	
0.0125	0.8875	0.0125	0.0125	0.0125	0.0125	0.0125	0.0125	0.0125	0.0125	
0.00357142857143	0.396428571429	0.00357142857143	0.00357142857143	0.00357142857143	0.00357142857143	0.539285714286	0.00357142857143	0.0392857142857	0.00357142857143	
0.00133333333333	0.00133333333333	0.00133333333333	0.188	0.00133333333333	0.0413333333333	0.241333333333	0.254666666667	0.00133333333333	0.268	
0.116666666667	0.116666666667	0.00128205128205	0.00128205128205	0.0141025641026	0.591025641026	0.00128205128205	0.103846153846	0.00128205128205	0.0525641025641	
0.00526315789474	0.163157894737	0.00526315789474	0.00526315789474	0.00526315789474	0.742105263158	0.00526315789474	0.0578947368421	0.00526315789474	0.00526315789474	
0.0611111111111	0.00555555555556	0.00555555555556	0.227777777778	0.00555555555556	0.00555555555556	0.00555555555556	0.0611111111111	0.616666666667	0.00555555555556	
0.00588235294118	0.182352941176	0.00588235294118	0.00588235294118	0.00588235294118	0.00588235294118	0.00588235294118	0.711764705882	0.0647058823529	0.00588235294118	
0.01	0.21	0.01	0.11	0.61	0.01	0.01	0.01	0.01	0.01	
0.00416666666667	0.0458333333333	0.00416666666667	0.00416666666667	0.2125	0.00416666666667	0.170833333333	0.545833333333	0.00416666666667	0.00416666666667	
0.31	0.31	0.01	0.01	0.01	0.01	0.31	0.01	0.01	0.01	
0.00166666666667	0.00166666666667	0.00166666666667	0.00166666666667	0.0516666666667	0.00166666666667	0.0183333333333	0.00166666666667	0.451666666667	0.468333333333	
0.00192307692308	0.00192307692308	0.00192307692308	0.194230769231	0.00192307692308	0.00192307692308	0.271153846154	0.00192307692308	0.521153846154	0.00192307692308	
0.0916666666667	0.591666666667	0.00833333333333	0.00833333333333	0.00833333333333	0.00833333333333	0.258333333333	0.00833333333333	0.00833333333333	0.00833333333333	
0.00769230769231	0.238461538462	0.00769230769231	0.00769230769231	0.00769230769231	0.0846153846154	0.00769230769231	0.00769230769231	0.00769230769231	0.623076923077	
0.00625	0.00625	0.00625	0.06875	0.00625	0.44375	0.00625	0.44375	0.00625	0.00625	
0.6375	0.0125	0.0125	0.0125	0.0125	0.0125	0.1375	0.1375	0.0125	0.0125	
0.0142857142857	0.3	0.0142857142857	0.0142857142857	0.3	0.0142857142857	0.0142857142857	0.3	0.0142857142857	0.0142857142857	
0.0142857142857	0.871428571429	0.0142857142857	0.0142857142857	0.0142857142857	0.0142857142857	0.0142857142857	0.0142857142857	0.0142857142857	0.0142857142857	
0.00769230769231	0.00769230769231	0.00769230769231	0.0846153846154	0.315384615385	0.0846153846154	0.0846153846154	0.392307692308	0.00769230769231	0.00769230769231	
0.0166666666667	0.0166666666667	0.0166666666667	0.0166666666667	0.0166666666667	0.0166666666667	0.0166666666667	0.0166666666667	0.85	0.0166666666667	
0.0166666666667	0.683333333333	0.0166666666667	0.183333333333	0.0166666666667	0.0166666666667	0.0166666666667	0.0166666666667	0.0166666666667	0.0166666666667	
0.00909090909091	0.00909090909091	0.190909090909	0.645454545455	0.00909090909091	0.00909090909091	0.00909090909091	0.00909090909091	0.1	0.00909090909091	
0.00526315789474	0.00526315789474	0.0578947368421	0.00526315789474	0.584210526316	0.00526315789474	0.00526315789474	0.00526315789474	0.268421052632	0.0578947368421	
0.157142857143	0.0142857142857	0.0142857142857	0.0142857142857	0.157142857143	0.0142857142857	0.0142857142857	0.585714285714	0.0142857142857	0.0142857142857	
0.0166666666667	0.0166666666667	0.0166666666667	0.0166666666667	0.0166666666667	0.183333333333	0.0166666666667	0.0166666666667	0.683333333333	0.0166666666667	
0.0111111111111	0.566666666667	0.0111111111111	0.0111111111111	0.0111111111111	0.122222222222	0.122222222222	0.122222222222	0.0111111111111	0.0111111111111	
0.02	0.02	0.02	0.02	0.22	0.02	0.02	0.62	0.02	0.02	
0.00294117647059	0.00294117647059	0.00294117647059	0.00294117647059	0.326470588235	0.238235294118	0.00294117647059	0.414705882353	0.00294117647059	0.00294117647059	
0.00555555555556	0.0611111111111	0.00555555555556	0.00555555555556	0.00555555555556	0.0611111111111	0.00555555555556	0.672222222222	0.116666666667	0.0611111111111	
0.00212765957447	0.470212765957	0.342553191489	0.0234042553191	0.151063829787	0.00212765957447	0.00212765957447	0.00212765957447	0.00212765957447	0.00212765957447	
0.225925925926	0.188888888889	0.337037037037	0.0037037037037	0.0777777777778	0.0037037037037	0.0037037037037	0.0037037037037	0.151851851852	0.0037037037037	
0.0142857142857	0.0142857142857	0.0142857142857	0.585714285714	0.0142857142857	0.157142857143	0.0142857142857	0.0142857142857	0.157142857143	0.0142857142857	
0.0323529411765	0.00294117647059	0.00294117647059	0.00294117647059	0.120588235294	0.00294117647059	0.00294117647059	0.00294117647059	0.0323529411765	0.797058823529	
0.210344827586	0.00344827586207	0.00344827586207	0.00344827586207	0.0724137931034	0.00344827586207	0.00344827586207	0.00344827586207	0.00344827586207	0.693103448276	
0.00588235294118	0.358823529412	0.00588235294118	0.00588235294118	0.00588235294118	0.3	0.00588235294118	0.0647058823529	0.123529411765	0.123529411765	
0.119230769231	0.00384615384615	0.388461538462	0.00384615384615	0.311538461538	0.00384615384615	0.00384615384615	0.00384615384615	0.00384615384615	0.157692307692	
0.00434782608696	0.569565217391	0.00434782608696	0.178260869565	0.00434782608696	0.00434782608696	0.00434782608696	0.00434782608696	0.221739130435	0.00434782608696	
0.00106382978723	0.0542553191489	0.00106382978723	0.160638297872	0.00106382978723	0.00106382978723	0.0329787234043	0.51170212766	0.00106382978723	0.235106382979	
0.124242424242	0.0030303030303	0.0030303030303	0.0333333333333	0.154545454545	0.0030303030303	0.0333333333333	0.639393939394	0.0030303030303	0.0030303030303	
0.182352941176	0.241176470588	0.00588235294118	0.00588235294118	0.535294117647	0.00588235294118	0.00588235294118	0.00588235294118	0.00588235294118	0.00588235294118	
0.00714285714286	0.00714285714286	0.00714285714286	0.00714285714286	0.00714285714286	0.935714285714	0.00714285714286	0.00714285714286	0.00714285714286	0.00714285714286	
0.002	0.002	0.242	0.002	0.062	0.002	0.342	0.302	0.002	0.042	
0.233333333333	0.0111111111111	0.0111111111111	0.0111111111111	0.0111111111111	0.0111111111111	0.0111111111111	0.0111111111111	0.677777777778	0.0111111111111	
0.00833333333333	0.00833333333333	0.175	0.00833333333333	0.341666666667	0.00833333333333	0.0916666666667	0.00833333333333	0.00833333333333	0.341666666667	
0.00625	0.00625	0.00625	0.00625	0.00625	0.00625	0.00625	0.56875	0.00625	0.38125	
0.0030303030303	0.0333333333333	0.0030303030303	0.0333333333333	0.0030303030303	0.0030303030303	0.0030303030303	0.912121212121	0.0030303030303	0.0030303030303	
0.0012987012987	0.0012987012987	0.0012987012987	0.468831168831	0.0532467532468	0.274025974026	0.0012987012987	0.0142857142857	0.0012987012987	0.183116883117	
0.677777777778	0.0111111111111	0.122222222222	0.0111111111111	0.0111111111111	0.122222222222	0.0111111111111	0.0111111111111	0.0111111111111	0.0111111111111	
0.00285714285714	0.00285714285714	0.974285714286	0.00285714285714	0.00285714285714	0.00285714285714	0.00285714285714	0.00285714285714	0.00285714285714	0.00285714285714	
0.00666666666667	0.00666666666667	0.00666666666667	0.00666666666667	0.00666666666667	0.00666666666667	0.00666666666667	0.54	0.206666666667	0.206666666667	
0.0111111111111	0.455555555556	0.0111111111111	0.0111111111111	0.455555555556	0.0111111111111	0.0111111111111	0.0111111111111	0.0111111111111	0.0111111111111	
0.005	0.005	0.005	0.655	0.305	0.005	0.005	0.005	0.005	0.005	
0.0142857142857	0.0142857142857	0.0142857142857	0.442857142857	0.0142857142857	0.0142857142857	0.0142857142857	0.0142857142857	0.0142857142857	0.442857142857	
0.0203703703704	0.00185185185185	0.00185185185185	0.168518518519	0.298148148148	0.00185185185185	0.298148148148	0.00185185185185	0.00185185185185	0.205555555556	
0.0111111111111	0.788888888889	0.0111111111111	0.0111111111111	0.0111111111111	0.0111111111111	0.0111111111111	0.122222222222	0.0111111111111	0.0111111111111	
0.01	0.31	0.01	0.01	0.01	0.01	0.01	0.61	0.01	0.01	
0.01	0.01	0.01	0.21	0.71	0.01	0.01	0.01	0.01	0.01	
0.0125	0.0125	0.0125	0.0125	0.0125	0.1375	0.0125	0.7625	0.0125	0.0125	
0.51	0.01	0.01	0.21	0.01	0.01	0.01	0.01	0.01	0.21	
0.91	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	
0.00175438596491	0.0543859649123	0.00175438596491	0.194736842105	0.00175438596491	0.00175438596491	0.00175438596491	0.580701754386	0.00175438596491	0.159649122807	
0.0111111111111	0.0111111111111	0.0111111111111	0.0111111111111	0.677777777778	0.0111111111111	0.0111111111111	0.233333333333	0.0111111111111	0.0111111111111	
0.000925925925926	0.000925925925926	0.612037037037	0.000925925925926	0.0287037037037	0.343518518519	0.0101851851852	0.000925925925926	0.000925925925926	0.000925925925926	
0.918181818182	0.00909090909091	0.00909090909091	0.00909090909091	0.00909090909091	0.00909090909091	0.00909090909091	0.00909090909091	0.00909090909091	0.00909090909091	
0.00192307692308	0.00192307692308	0.00192307692308	0.00192307692308	0.00192307692308	0.00192307692308	0.00192307692308	0.559615384615	0.425	0.00192307692308	
0.00625	0.56875	0.00625	0.00625	0.31875	0.00625	0.06875	0.00625	0.00625	0.00625	
0.0010101010101	0.0010101010101	0.627272727273	0.0010101010101	0.0010101010101	0.0010101010101	0.0010101010101	0.152525252525	0.213131313131	0.0010101010101	
0.0111111111111	0.122222222222	0.0111111111111	0.566666666667	0.122222222222	0.0111111111111	0.122222222222	0.0111111111111	0.0111111111111	0.0111111111111	
0.175	0.00833333333333	0.00833333333333	0.00833333333333	0.00833333333333	0.00833333333333	0.00833333333333	0.00833333333333	0.00833333333333	0.758333333333	
0.0125	0.0125	0.0125	0.7625	0.0125	0.0125	0.0125	0.0125	0.1375	0.0125	
0.0166666666667	0.85	0.0166666666667	0.0166666666667	0.0166666666667	0.0166666666667	0.0166666666667	0.0166666666667	0.0166666666667	0.0166666666667	
0.004	0.564	0.004	0.284	0.004	0.004	0.124	0.004	0.004	0.004	
0.255	0.155	0.005	0.005	0.005	0.005	0.005	0.255	0.005	0.305	
0.157777777778	0.00222222222222	0.0244444444444	0.335555555556	0.00222222222222	0.00222222222222	0.0466666666667	0.00222222222222	0.0911111111111	0.335555555556	
0.00555555555556	0.227777777778	0.00555555555556	0.116666666667	0.394444444444	0.00555555555556	0.172222222222	0.00555555555556	0.0611111111111	0.00555555555556	
0.935714285714	0.00714285714286	0.00714285714286	0.00714285714286	0.00714285714286	0.00714285714286	0.00714285714286	0.00714285714286	0.00714285714286	0.00714285714286	
0.0166666666667	0.85	0.0166666666667	0.0166666666667	0.0166666666667	0.0166666666667	0.0166666666667	0.0166666666667	0.0166666666667	0.0166666666667	
0.0016393442623	0.0016393442623	0.0016393442623	0.0016393442623	0.0016393442623	0.985245901639	0.0016393442623	0.0016393442623	0.0016393442623	0.0016393442623	
0.00434782608696	0.352173913043	0.352173913043	0.00434782608696	0.00434782608696	0.0478260869565	0.00434782608696	0.00434782608696	0.00434782608696	0.221739130435	
0.00909090909091	0.554545454545	0.00909090909091	0.00909090909091	0.00909090909091	0.00909090909091	0.00909090909091	0.00909090909091	0.00909090909091	0.372727272727	
0.394444444444	0.00555555555556	0.00555555555556	0.561111111111	0.00555555555556	0.00555555555556	0.00555555555556	0.00555555555556	0.00555555555556	0.00555555555556	
0.00161290322581	0.00161290322581	0.00161290322581	0.114516129032	0.291935483871	0.00161290322581	0.00161290322581	0.00161290322581	0.00161290322581	0.582258064516	
0.128723404255	0.00106382978723	0.00106382978723	0.203191489362	0.0755319148936	0.00106382978723	0.192553191489	0.107446808511	0.0117021276596	0.277659574468	
0.182352941176	0.123529411765	0.00588235294118	0.241176470588	0.00588235294118	0.00588235294118	0.3	0.00588235294118	0.00588235294118	0.123529411765	
0.01	0.81	0.01	0.01	0.01	0.11	0.01	0.01	0.01	0.01	
0.003125	0.034375	0.003125	0.003125	0.221875	0.034375	0.034375	0.034375	0.534375	0.096875	
0.0010752688172	0.0118279569892	0.345161290323	0.0010752688172	0.0010752688172	0.0548387096774	0.0225806451613	0.517204301075	0.0440860215054	0.0010752688172	
0.0111111111111	0.344444444444	0.122222222222	0.0111111111111	0.233333333333	0.0111111111111	0.0111111111111	0.0111111111111	0.0111111111111	0.233333333333	
0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.11	0.81	0.01	
0.00833333333333	0.00833333333333	0.508333333333	0.00833333333333	0.0916666666667	0.341666666667	0.00833333333333	0.00833333333333	0.00833333333333	0.00833333333333	
0.00833333333333	0.508333333333	0.425	0.00833333333333	0.00833333333333	0.00833333333333	0.00833333333333	0.00833333333333	0.00833333333333	0.00833333333333	
0.186363636364	0.504545454545	0.00454545454545	0.00454545454545	0.00454545454545	0.00454545454545	0.00454545454545	0.277272727273	0.00454545454545	0.00454545454545	
0.0111111111111	0.0111111111111	0.0111111111111	0.9	0.0111111111111	0.0111111111111	0.0111111111111	0.0111111111111	0.0111111111111	0.0111111111111	
0.00588235294118	0.00588235294118	0.00588235294118	0.00588235294118	0.3	0.00588235294118	0.00588235294118	0.00588235294118	0.00588235294118	0.652941176471	
0.00666666666667	0.00666666666667	0.00666666666667	0.473333333333	0.00666666666667	0.273333333333	0.00666666666667	0.14	0.00666666666667	0.0733333333333	
0.0166666666667	0.516666666667	0.0166666666667	0.0166666666667	0.0166666666667	0.0166666666667	0.0166666666667	0.0166666666667	0.0166666666667	0.35	
0.00188679245283	0.077358490566	0.00188679245283	0.152830188679	0.247169811321	0.00188679245283	0.077358490566	0.00188679245283	0.435849056604	0.00188679245283	
0.358823529412	0.123529411765	0.00588235294118	0.182352941176	0.00588235294118	0.0647058823529	0.0647058823529	0.00588235294118	0.00588235294118	0.182352941176	
0.00416666666667	0.629166666667	0.170833333333	0.00416666666667	0.00416666666667	0.00416666666667	0.00416666666667	0.129166666667	0.00416666666667	0.0458333333333	
0.00333333333333	0.00333333333333	0.436666666667	0.00333333333333	0.07	0.00333333333333	0.00333333333333	0.47	0.00333333333333	0.00333333333333	
0.00384615384615	0.00384615384615	0.35	0.00384615384615	0.00384615384615	0.00384615384615	0.00384615384615	0.619230769231	0.00384615384615	0.00384615384615	
0.0111111111111	0.344444444444	0.0111111111111	0.0111111111111	0.0111111111111	0.0111111111111	0.0111111111111	0.566666666667	0.0111111111111	0.0111111111111	
0.00113636363636	0.194318181818	0.103409090909	0.0920454545455	0.2625	0.0125	0.00113636363636	0.0352272727273	0.103409090909	0.194318181818	
0.3	0.442857142857	0.0142857142857	0.0142857142857	0.0142857142857	0.0142857142857	0.0142857142857	0.0142857142857	0.157142857143	0.0142857142857	
0.0125	0.8875	0.0125	0.0125	0.0125	0.0125	0.0125	0.0125	0.0125	0.0125	
0.613043478261	0.00434782608696	0.00434782608696	0.00434782608696	0.00434782608696	0.00434782608696	0.00434782608696	0.352173913043	0.00434782608696	0.00434782608696	
0.02	0.02	0.02	0.02	0.22	0.02	0.42	0.02	0.22	0.02	
0.00769230769231	0.00769230769231	0.00769230769231	0.00769230769231	0.00769230769231	0.930769230769	0.00769230769231	0.00769230769231	0.00769230769231	0.00769230769231	
0.466071428571	0.00178571428571	0.305357142857	0.0375	0.00178571428571	0.180357142857	0.00178571428571	0.00178571428571	0.00178571428571	0.00178571428571	
0.81	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.11	0.01	
0.0142857142857	0.0142857142857	0.0142857142857	0.0142857142857	0.0142857142857	0.0142857142857	0.0142857142857	0.0142857142857	0.0142857142857	0.871428571429	
0.00526315789474	0.584210526316	0.00526315789474	0.00526315789474	0.00526315789474	0.00526315789474	0.00526315789474	0.215789473684	0.163157894737	0.00526315789474	
0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.81	0.11	
0.00714285714286	0.00714285714286	0.00714285714286	0.00714285714286	0.00714285714286	0.00714285714286	0.00714285714286	0.935714285714	0.00714285714286	0.00714285714286	
0.31	0.01	0.01	0.21	0.41	0.01	0.01	0.01	0.01	0.01	
0.00909090909091	0.1	0.00909090909091	0.00909090909091	0.736363636364	0.00909090909091	0.00909090909091	0.1	0.00909090909091	0.00909090909091	
0.0166666666667	0.0166666666667	0.0166666666667	0.0166666666667	0.183333333333	0.0166666666667	0.0166666666667	0.683333333333	0.0166666666667	0.0166666666667	
0.0047619047619	0.433333333333	0.0047619047619	0.1	0.433333333333	0.0047619047619	0.0047619047619	0.0047619047619	0.0047619047619	0.0047619047619	
0.675	0.00833333333333	0.00833333333333	0.0916666666667	0.0916666666667	0.00833333333333	0.00833333333333	0.0916666666667	0.00833333333333	0.00833333333333	
0.561111111111	0.00555555555556	0.00555555555556	0.00555555555556	0.172222222222	0.00555555555556	0.00555555555556	0.00555555555556	0.227777777778	0.00555555555556	
0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.21	0.51	0.21	
0.442857142857	0.0142857142857	0.157142857143	0.0142857142857	0.0142857142857	0.3	0.0142857142857	0.0142857142857	0.0142857142857	0.0142857142857	
0.16511627907	0.00232558139535	0.00232558139535	0.606976744186	0.211627906977	0.00232558139535	0.00232558139535	0.00232558139535	0.00232558139535	0.00232558139535	
0.00625	0.94375	0.00625	0.00625	0.00625	0.00625	0.00625	0.00625	0.00625	0.00625	
0.0611940298507	0.0164179104478	0.00149253731343	0.00149253731343	0.00149253731343	0.0761194029851	0.74776119403	0.00149253731343	0.00149253731343	0.0910447761194	
0.788888888889	0.0111111111111	0.0111111111111	0.0111111111111	0.122222222222	0.0111111111111	0.0111111111111	0.0111111111111	0.0111111111111	0.0111111111111	
0.0037037037037	0.0037037037037	0.0037037037037	0.522222222222	0.411111111111	0.0037037037037	0.0037037037037	0.0037037037037	0.0037037037037	0.0407407407407	
0.00714285714286	0.00714285714286	0.221428571429	0.00714285714286	0.00714285714286	0.00714285714286	0.00714285714286	0.00714285714286	0.721428571429	0.00714285714286	
0.122222222222	0.0111111111111	0.0111111111111	0.0111111111111	0.788888888889	0.0111111111111	0.0111111111111	0.0111111111111	0.0111111111111	0.0111111111111	
0.01	0.01	0.01	0.31	0.01	0.01	0.01	0.01	0.61	0.01	
0.00140845070423	0.466197183099	0.22676056338	0.0154929577465	0.00140845070423	0.0577464788732	0.00140845070423	0.0295774647887	0.00140845070423	0.198591549296	
0.0166666666667	0.516666666667	0.0166666666667	0.0166666666667	0.35	0.0166666666667	0.0166666666667	0.0166666666667	0.0166666666667	0.0166666666667	
0.292857142857	0.00714285714286	0.0785714285714	0.00714285714286	0.00714285714286	0.00714285714286	0.00714285714286	0.00714285714286	0.0785714285714	0.507142857143	
0.02	0.02	0.02	0.02	0.82	0.02	0.02	0.02	0.02	0.02	
0.00666666666667	0.00666666666667	0.00666666666667	0.00666666666667	0.673333333333	0.00666666666667	0.00666666666667	0.00666666666667	0.00666666666667	0.273333333333	
0.00121951219512	0.00121951219512	0.00121951219512	0.00121951219512	0.00121951219512	0.05	0.110975609756	0.403658536585	0.428048780488	0.00121951219512	
